,Name,delay_p,mean,error
25751,/Users/jinsuk/Downloads/train/train_data/42_0610_911_0_03825_00.wav,0.0,252.0488798370672,0.522425282730888
25752,/Users/jinsuk/Downloads/train/train_data/44_0517_634_0_04671_04.wav,0.016611295681063124,266.8277027027027,0.38047350316174816
25753,/Users/jinsuk/Downloads/train/train_data/41_0608_846_0_07672_09.wav,0.0,283.1595744680851,0.3712395143572858
25754,/Users/jinsuk/Downloads/train/train_data/43_0607_298_0_06009_01.wav,0.0,170.12953367875647,0.6736773151210836
25755,/Users/jinsuk/Downloads/train/train_data/41_0531_456_0_08553_08.wav,0.0,242.28015564202335,0.49415520049759654
25756,/Users/jinsuk/Downloads/train/train_data/41_0516_856_0_09397_02.wav,0.0,86.89270386266094,1.439873212319416
25757,/Users/jinsuk/Downloads/train/train_data/42_0526_685_0_02260_08.wav,0.0,224.25901639344264,0.6285183134531505
25758,/Users/jinsuk/Downloads/train/train_data/42_0519_709_0_02087_09.wav,0.0,126.44274809160305,1.048541784547128
25759,/Users/jinsuk/Downloads/train/train_data/41_0609_110_0_08291_03.wav,0.0,88.58045977011494,1.2775130544076467
25760,/Users/jinsuk/Downloads/train/train_data/41_0610_221_0_10011_04.wav,0.0,204.53070175438597,0.6158712202688708
25761,/Users/jinsuk/Downloads/train/train_data/41_0608_963_0_07571_04.wav,0.0,217.47272727272727,0.6165776569719188
25762,/Users/jinsuk/Downloads/train/train_data/42_0528_818_0_01792_07.wav,0.0,48.742574257425744,1.434220487785197
25763,/Users/jinsuk/Downloads/train/train_data/41_0516_195_1_02706_06.wav,0.0,107.10849056603773,1.2662048531776804
25764,/Users/jinsuk/Downloads/train/train_data/42_0516_827_0_02684_02.wav,0.0,77.70068027210884,1.2639782272804794
25765,/Users/jinsuk/Downloads/train/train_data/42_0518_523_0_02304_04.wav,0.0,176.58695652173913,0.8005789876184963
25766,/Users/jinsuk/Downloads/train/train_data/42_0528_169_0_01791_01.wav,0.0,218.72072072072072,0.660180505102457
25767,/Users/jinsuk/Downloads/train/train_data/42_0518_120_0_02334_02.wav,0.0,158.4959349593496,0.7630372016642024
25768,/Users/jinsuk/Downloads/train/train_data/41_0606_377_1_07799_02.wav,0.0,200.975845410628,0.688990275903225
25769,/Users/jinsuk/Downloads/train/train_data/44_0521_529_0_04725_02.wav,0.0,284.7631578947368,0.38496555364803375
25770,/Users/jinsuk/Downloads/train/train_data/41_0609_187_0_08264_01.wav,0.0,221.79310344827587,0.6459311689710715
25771,/Users/jinsuk/Downloads/train/train_data/41_0606_127_1_07806_01.wav,0.0,238.06785714285715,0.5876967383967729
25772,/Users/jinsuk/Downloads/train/train_data/41_0513_988_0_07231_07.wav,0.0,292.8457711442786,0.3113435204418122
25773,/Users/jinsuk/Downloads/train/train_data/42_0606_791_0_00820_00.wav,0.0,272.1735537190083,0.4441985171527255
25774,/Users/jinsuk/Downloads/train/train_data/42_0601_223_0_01091_02.wav,0.0,287.0199203187251,0.4057342989634496
25775,/Users/jinsuk/Downloads/train/train_data/42_0609_752_0_01292_04.wav,0.08156028368794327,158.3166023166023,0.5500846923052938
25776,/Users/jinsuk/Downloads/train/train_data/41_0610_689_0_10014_03.wav,0.0,289.30817610062894,0.3792800599743412
25777,/Users/jinsuk/Downloads/train/train_data/41_0606_127_0_05802_09.wav,0.0,264.94565217391306,0.477043552984657
25778,/Users/jinsuk/Downloads/train/train_data/42_0519_298_0_02171_07.wav,0.0,102.5964125560538,1.2300645040827416
25779,/Users/jinsuk/Downloads/train/train_data/41_0609_360_0_08317_08.wav,0.0,62.72834645669291,1.5868211250737354
25780,/Users/jinsuk/Downloads/train/train_data/41_0517_279_0_08734_00.wav,0.039711191335740074,280.45864661654133,0.43018862423484383
25781,/Users/jinsuk/Downloads/train/train_data/41_0531_266_0_08513_01.wav,0.0,247.66780821917808,0.5989897662820207
25782,/Users/jinsuk/Downloads/train/train_data/41_0530_833_0_01658_06.wav,0.0,280.50354609929076,0.44439345274237585
25783,/Users/jinsuk/Downloads/train/train_data/41_0520_125_1_02549_03.wav,0.0,116.10596026490066,0.9917561827567287
25784,/Users/jinsuk/Downloads/train/train_data/43_0516_129_0_06623_07.wav,0.0,236.7536945812808,0.5120361224436185
25785,/Users/jinsuk/Downloads/train/train_data/42_0607_187_0_01183_01.wav,0.0,273.5073891625616,0.43552717089466414
25786,/Users/jinsuk/Downloads/train/train_data/42_0608_927_1_00781_08.wav,0.0,115.85674931129476,1.090774271400353
25787,/Users/jinsuk/Downloads/train/train_data/41_0609_473_0_08342_00.wav,0.0,117.64102564102564,0.9147517032556622
25788,/Users/jinsuk/Downloads/train/train_data/42_0518_588_0_02331_05.wav,0.0,279.75555555555553,0.36958384695167235
25789,/Users/jinsuk/Downloads/train/train_data/43_0526_127_0_06422_04.wav,0.08588957055214724,276.51006711409394,0.33388714578332096
25790,/Users/jinsuk/Downloads/train/train_data/42_0513_904_0_00112_04.wav,0.0,233.7764705882353,0.5902902984338315
25791,/Users/jinsuk/Downloads/train/train_data/41_0607_451_0_01205_04.wav,0.0,85.51459854014598,1.3048213754642046
25792,/Users/jinsuk/Downloads/train/train_data/42_0608_218_0_00631_05.wav,0.0,95.50837988826815,1.1468946855651254
25793,/Users/jinsuk/Downloads/train/train_data/41_0610_252_0_10308_04.wav,0.0,208.6978851963746,0.6301307266448333
25794,/Users/jinsuk/Downloads/train/train_data/41_0609_208_0_08371_06.wav,0.0,97.30201342281879,0.9811580846399268
25795,/Users/jinsuk/Downloads/train/train_data/42_0517_343_0_02000_08.wav,0.0,265.7536231884058,0.46504887953324014
25796,/Users/jinsuk/Downloads/train/train_data/42_0606_870_0_00928_00.wav,0.0,109.09865470852019,1.389341180210318
25797,/Users/jinsuk/Downloads/train/train_data/43_0517_304_0_06295_00.wav,0.0,252.73743016759778,0.5279452218018149
25798,/Users/jinsuk/Downloads/train/train_data/44_0607_959_0_04359_01.wav,0.0,162.45882352941177,0.8662733782130031
25799,/Users/jinsuk/Downloads/train/train_data/42_0514_773_0_00066_02.wav,0.0,218.84615384615384,0.5954353384615392
25800,/Users/jinsuk/Downloads/train/train_data/42_0610_820_0_03473_01.wav,0.0,285.704641350211,0.4458977332227375
25801,/Users/jinsuk/Downloads/train/train_data/44_0528_870_0_04637_08.wav,0.0,65.95238095238095,1.7112495229943119
25802,/Users/jinsuk/Downloads/train/train_data/42_0607_393_0_01225_00.wav,0.0,69.44859813084112,1.5778277765898192
25803,/Users/jinsuk/Downloads/train/train_data/44_0530_805_0_04538_08.wav,0.0,291.6029411764706,0.3790815309853581
25804,/Users/jinsuk/Downloads/train/train_data/42_0528_375_0_01868_07.wav,0.0,284.8666666666667,0.45762117122131557
25805,/Users/jinsuk/Downloads/train/train_data/41_0609_522_0_08394_00.wav,0.0,219.1740412979351,0.640481377497789
25806,/Users/jinsuk/Downloads/train/train_data/41_0610_753_0_09963_02.wav,0.0,252.7057057057057,0.564850823260157
25807,/Users/jinsuk/Downloads/train/train_data/44_0610_336_0_00740_05.wav,0.0,200.72832369942196,0.5751847729628413
25808,/Users/jinsuk/Downloads/train/train_data/43_0527_503_0_06500_07.wav,0.0,118.22463768115942,0.9452096031750179
25809,/Users/jinsuk/Downloads/train/train_data/42_0603_892_0_03283_02.wav,0.0,113.78865979381443,0.9805052839724123
25810,/Users/jinsuk/Downloads/train/train_data/42_0518_940_0_02335_02.wav,0.0,278.86976744186046,0.3700840210980295
25811,/Users/jinsuk/Downloads/train/train_data/44_0526_887_0_04801_05.wav,0.0,194.75806451612902,0.6916083283360156
25812,/Users/jinsuk/Downloads/train/train_data/42_0518_967_0_02353_05.wav,0.0,201.45706371191136,0.6300554476210015
25813,/Users/jinsuk/Downloads/train/train_data/41_0531_274_0_08501_02.wav,0.010416666666666666,284.3157894736842,0.3671741632148329
25814,/Users/jinsuk/Downloads/train/train_data/41_0518_223_0_09108_07.wav,0.0,244.63720930232557,0.5190010738184744
25815,/Users/jinsuk/Downloads/train/train_data/42_0522_121_0_00263_03.wav,0.0,249.5,0.4595618110751373
25816,/Users/jinsuk/Downloads/train/train_data/42_0604_654_0_03223_04.wav,0.0,99.87848297213623,1.5720547516178125
25817,/Users/jinsuk/Downloads/train/train_data/41_0604_818_0_00153_01.wav,0.0,175.3356401384083,0.587409433891034
25818,/Users/jinsuk/Downloads/train/train_data/44_0526_744_0_04832_02.wav,0.0,107.6457399103139,1.16601051837643
25819,/Users/jinsuk/Downloads/train/train_data/42_0606_560_0_00807_02.wav,0.0,149.67195767195767,1.0382035834139929
25820,/Users/jinsuk/Downloads/train/train_data/42_0517_487_0_01951_09.wav,0.0,185.982683982684,0.7117575643583748
25821,/Users/jinsuk/Downloads/train/train_data/41_0610_897_0_03507_03.wav,0.0,113.91949152542372,1.054461883259589
25822,/Users/jinsuk/Downloads/train/train_data/42_0520_594_0_02519_04.wav,0.0,204.65071770334927,0.5500324077196916
25823,/Users/jinsuk/Downloads/train/train_data/42_0608_166_0_00609_09.wav,0.0625,266.69444444444446,0.40712695397317405
25824,/Users/jinsuk/Downloads/train/train_data/44_0604_301_0_05188_06.wav,0.0,148.63348416289594,0.7660979987965075
25825,/Users/jinsuk/Downloads/train/train_data/41_0522_910_0_07341_01.wav,0.0,195.55287009063443,0.7544929580279274
25826,/Users/jinsuk/Downloads/train/train_data/42_0513_709_0_00080_03.wav,0.0,257.40796019900495,0.5161420789235682
25827,/Users/jinsuk/Downloads/train/train_data/42_0524_569_0_00385_03.wav,0.0,236.05853658536586,0.5971944359239058
25828,/Users/jinsuk/Downloads/train/train_data/41_0608_277_0_00785_02.wav,0.0,226.4090909090909,0.5355836223168183
25829,/Users/jinsuk/Downloads/train/train_data/41_0524_117_0_00442_01.wav,0.0,36.6077738515901,2.3184692083449545
25830,/Users/jinsuk/Downloads/train/train_data/44_0603_712_0_05270_08.wav,0.0,175.05882352941177,0.6537026279722093
25831,/Users/jinsuk/Downloads/train/train_data/41_0602_698_1_09573_03.wav,0.0,160.86387434554973,0.8568390969995502
25832,/Users/jinsuk/Downloads/train/train_data/44_0526_644_0_04800_05.wav,0.0,96.83294117647058,1.0950106724163424
25833,/Users/jinsuk/Downloads/train/train_data/41_0610_208_1_10287_03.wav,0.0,260.955,0.5178174870530863
25834,/Users/jinsuk/Downloads/train/train_data/42_0514_450_0_00054_07.wav,0.0,270.74175824175825,0.44047725410126964
25835,/Users/jinsuk/Downloads/train/train_data/41_0527_268_1_02472_05.wav,0.0,284.27485380116957,0.37568591051411665
25836,/Users/jinsuk/Downloads/train/train_data/42_0609_476_0_01341_01.wav,0.0,229.48214285714286,0.4933955309350698
25837,/Users/jinsuk/Downloads/train/train_data/42_0529_593_0_02615_04.wav,0.0,231.535,0.5099549968991968
25838,/Users/jinsuk/Downloads/train/train_data/42_0602_770_0_02859_00.wav,0.0,61.621212121212125,1.4179770360328339
25839,/Users/jinsuk/Downloads/train/train_data/42_0608_945_0_00788_04.wav,0.0,283.8,0.40811497544629216
25840,/Users/jinsuk/Downloads/train/train_data/44_0609_752_0_04397_08.wav,0.0,242.9608695652174,0.46659171698382734
25841,/Users/jinsuk/Downloads/train/train_data/42_0517_371_0_01918_06.wav,0.0,210.63333333333333,0.7578507423804269
25842,/Users/jinsuk/Downloads/train/train_data/41_0610_176_0_10359_02.wav,0.0,87.41160949868073,1.4297767663597383
25843,/Users/jinsuk/Downloads/train/train_data/44_0603_148_0_05306_06.wav,0.11274509803921569,279.6795580110497,0.4425439373269554
25844,/Users/jinsuk/Downloads/train/train_data/42_0605_316_0_03082_07.wav,0.0,138.9234693877551,0.9137347379309343
25845,/Users/jinsuk/Downloads/train/train_data/43_0517_457_0_02297_09.wav,0.0,94.79310344827586,1.1529851292624247
25846,/Users/jinsuk/Downloads/train/train_data/43_0608_980_0_05789_07.wav,0.0,304.97910447761194,0.2870874618418199
25847,/Users/jinsuk/Downloads/train/train_data/42_0607_145_0_01186_04.wav,0.0,96.56349206349206,1.4257670278585926
25848,/Users/jinsuk/Downloads/train/train_data/41_0604_172_2_09750_04.wav,0.041176470588235294,235.13496932515338,0.4997154698032106
25849,/Users/jinsuk/Downloads/train/train_data/42_0519_966_1_02138_03.wav,0.0,259.98333333333335,0.5260883568525406
25850,/Users/jinsuk/Downloads/train/train_data/43_0603_803_0_06867_08.wav,0.0,238.87637362637363,0.5846937471472204
25851,/Users/jinsuk/Downloads/train/train_data/43_0523_864_0_05655_00.wav,0.0,244.91532258064515,0.48552023823936297
25852,/Users/jinsuk/Downloads/train/train_data/44_0610_777_0_05400_04.wav,0.0,221.75330396475772,0.5915720855004801
25853,/Users/jinsuk/Downloads/train/train_data/44_0608_469_0_04169_06.wav,0.0,247.65822784810126,0.528815609413526
25854,/Users/jinsuk/Downloads/train/train_data/42_0609_584_0_01555_03.wav,0.0,314.3794642857143,0.2883608521983835
25855,/Users/jinsuk/Downloads/train/train_data/41_0520_105_0_09239_05.wav,0.0,113.66666666666667,0.8710812845014926
25856,/Users/jinsuk/Downloads/train/train_data/44_0610_366_0_05408_05.wav,0.0,74.73469387755102,1.6695607326465827
25857,/Users/jinsuk/Downloads/train/train_data/44_0519_287_0_04757_09.wav,0.0,253.92248062015503,0.47940208274719043
25858,/Users/jinsuk/Downloads/train/train_data/41_0606_307_0_07723_06.wav,0.0,167.87570621468927,0.6540881510231236
25859,/Users/jinsuk/Downloads/train/train_data/41_0513_240_0_07216_06.wav,0.10970464135021098,223.22748815165878,0.48235892011327347
25860,/Users/jinsuk/Downloads/train/train_data/44_0605_131_0_05154_06.wav,0.0,187.03529411764706,0.7888984896308113
25861,/Users/jinsuk/Downloads/train/train_data/42_0525_347_0_00182_09.wav,0.0,227.1559633027523,0.5959061711071948
25862,/Users/jinsuk/Downloads/train/train_data/43_0517_204_0_06283_06.wav,0.0,93.17428571428572,1.3262366448537382
25863,/Users/jinsuk/Downloads/train/train_data/43_0527_502_0_06497_09.wav,0.0,254.33478260869566,0.5580560765156151
25864,/Users/jinsuk/Downloads/train/train_data/42_0603_394_0_03337_04.wav,0.3160919540229885,161.109243697479,0.48279809377782346
25865,/Users/jinsuk/Downloads/train/train_data/42_0526_851_0_02227_07.wav,0.0,282.29323308270676,0.4030479204419793
25866,/Users/jinsuk/Downloads/train/train_data/43_0511_674_0_06659_00.wav,0.0,156.8235294117647,0.8360893638447557
25867,/Users/jinsuk/Downloads/train/train_data/42_0610_806_0_03803_00.wav,0.0,44.86145510835913,2.424980655362816
25868,/Users/jinsuk/Downloads/train/train_data/43_0607_581_0_05990_04.wav,0.0784313725490196,203.43617021276594,0.5773313816873732
25869,/Users/jinsuk/Downloads/train/train_data/41_0608_405_0_07691_09.wav,0.0,259.52107279693485,0.5122964008626216
25870,/Users/jinsuk/Downloads/train/train_data/41_0605_909_0_09595_06.wav,0.0,107.94347826086957,1.2520727694650537
25871,/Users/jinsuk/Downloads/train/train_data/44_0527_103_0_04002_06.wav,0.08641975308641975,302.05405405405406,0.3072803035803027
25872,/Users/jinsuk/Downloads/train/train_data/43_0610_787_0_07102_03.wav,0.0,233.66489361702128,0.6186990483189446
25873,/Users/jinsuk/Downloads/train/train_data/42_0514_329_0_00062_09.wav,0.0,228.64285714285714,0.6145499965458513
25874,/Users/jinsuk/Downloads/train/train_data/41_0602_615_0_02847_00.wav,0.0,221.37073170731708,0.7196994019524792
25875,/Users/jinsuk/Downloads/train/train_data/42_0608_890_0_00772_06.wav,0.0,257.9700996677741,0.5208098299528832
25876,/Users/jinsuk/Downloads/train/train_data/41_0603_905_1_09893_00.wav,0.0,252.23394495412845,0.5026656547297345
25877,/Users/jinsuk/Downloads/train/train_data/42_0526_357_0_02244_03.wav,0.0,250.9313725490196,0.5090166516503879
25878,/Users/jinsuk/Downloads/train/train_data/43_0524_331_0_05661_06.wav,0.0,142.9047619047619,1.0521751609656582
25879,/Users/jinsuk/Downloads/train/train_data/44_0610_335_0_05421_02.wav,0.0,232.32631578947368,0.5997887238392631
25880,/Users/jinsuk/Downloads/train/train_data/42_0602_843_0_02823_01.wav,0.0,256.9138755980861,0.41017769818005856
25881,/Users/jinsuk/Downloads/train/train_data/41_0606_424_0_07772_07.wav,0.0,109.86865671641792,1.0262800165629062
25882,/Users/jinsuk/Downloads/train/train_data/41_0610_718_0_03718_07.wav,0.0,221.78969957081546,0.5636782026530687
25883,/Users/jinsuk/Downloads/train/train_data/41_0605_110_0_05131_02.wav,0.0,76.446875,1.4553275068633462
25884,/Users/jinsuk/Downloads/train/train_data/41_0523_928_0_07418_07.wav,0.0,95.72811059907833,1.324180956925044
25885,/Users/jinsuk/Downloads/train/train_data/41_0605_748_0_09654_07.wav,0.0,249.41666666666666,0.4787371176834572
25886,/Users/jinsuk/Downloads/train/train_data/42_0519_886_0_02102_00.wav,0.0,260.5418994413408,0.4459621236015324
25887,/Users/jinsuk/Downloads/train/train_data/41_0609_912_0_08271_07.wav,0.0,96.26479750778816,1.2618892632102843
25888,/Users/jinsuk/Downloads/train/train_data/42_0519_733_0_02140_04.wav,0.0,131.69260700389106,0.9740926525942387
25889,/Users/jinsuk/Downloads/train/train_data/42_0516_140_0_02781_07.wav,0.0,216.54597701149424,0.6562678787840768
25890,/Users/jinsuk/Downloads/train/train_data/43_0609_386_0_06142_05.wav,0.0,60.83257918552036,1.8935183715665516
25891,/Users/jinsuk/Downloads/train/train_data/41_0601_350_0_07975_04.wav,0.0,270.06542056074767,0.4273989857024774
25892,/Users/jinsuk/Downloads/train/train_data/44_0519_312_0_04770_01.wav,0.0,189.64795918367346,0.7015769393940605
25893,/Users/jinsuk/Downloads/train/train_data/41_0607_978_0_08088_08.wav,0.0,90.10924369747899,1.2046928641285335
25894,/Users/jinsuk/Downloads/train/train_data/42_0517_416_0_01950_06.wav,0.0,70.57142857142857,1.6734672241425785
25895,/Users/jinsuk/Downloads/train/train_data/41_0608_200_0_07688_09.wav,0.0,191.4140625,0.7763154356384466
25896,/Users/jinsuk/Downloads/train/train_data/41_0610_795_2_10208_01.wav,0.0,230.5308370044053,0.5545789843928788
25897,/Users/jinsuk/Downloads/train/train_data/41_0601_679_0_07995_04.wav,0.0,215.21764705882353,0.6194875730949043
25898,/Users/jinsuk/Downloads/train/train_data/42_0606_487_0_00942_00.wav,0.0,292.60322580645163,0.3874065985560586
25899,/Users/jinsuk/Downloads/train/train_data/44_0514_254_0_03907_01.wav,0.0,233.8755980861244,0.6528933353950555
25900,/Users/jinsuk/Downloads/train/train_data/42_0528_465_0_01816_01.wav,0.0,239.46456692913387,0.476920068129226
25901,/Users/jinsuk/Downloads/train/train_data/42_0515_329_0_00586_02.wav,0.0,136.2611464968153,0.8730078210868295
25902,/Users/jinsuk/Downloads/train/train_data/41_0608_975_0_07719_00.wav,0.0,112.10666666666667,1.0564424138524406
25903,/Users/jinsuk/Downloads/train/train_data/43_0606_168_0_05803_02.wav,0.0,288.80916030534354,0.36978406803418246
25904,/Users/jinsuk/Downloads/train/train_data/41_0516_932_0_02767_00.wav,0.0,236.8945945945946,0.5317196075408267
25905,/Users/jinsuk/Downloads/train/train_data/41_0608_640_1_07682_02.wav,0.0,225.334375,0.5141911580257252
25906,/Users/jinsuk/Downloads/train/train_data/44_0524_741_0_04048_08.wav,0.0,152.26905829596413,0.8297688268866447
25907,/Users/jinsuk/Downloads/train/train_data/41_0523_835_1_07369_06.wav,0.0,152.08474576271186,1.0347518140517733
25908,/Users/jinsuk/Downloads/train/train_data/43_0520_405_0_02516_02.wav,0.0,237.07364341085272,0.4781575466094104
25909,/Users/jinsuk/Downloads/train/train_data/44_0605_785_0_05147_08.wav,0.005681818181818182,238.72571428571428,0.5192165084830143
25910,/Users/jinsuk/Downloads/train/train_data/42_0530_495_0_01609_01.wav,0.0,75.4885496183206,1.0648922387145825
25911,/Users/jinsuk/Downloads/train/train_data/43_0608_848_0_05773_04.wav,0.2845528455284553,169.3409090909091,0.43469063199267516
25912,/Users/jinsuk/Downloads/train/train_data/44_0604_107_0_05218_05.wav,0.0,243.76923076923077,0.5068899946044445
25913,/Users/jinsuk/Downloads/train/train_data/42_0609_356_0_01445_06.wav,0.0,261.110599078341,0.46830101513279304
